Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
11,0 days 02:19:59.517000,10,0 days 00:01:38.410000,12.0,,,0 days 00:00:30.675000,0 days 00:00:43.544000,0 days 00:00:24.191000,0 days 02:18:51.808000,0 days 02:19:35.352000,0 days 02:19:59.543000,233.0,244.0,294.0,317.0,False,HARD,11.0,True,AlphaTauri,0 days 02:18:21.107000,2020-11-29 15:58:21.159,1,10.0,False,0.0,False,True,98.41,30.675,43.544,24.191,8331.808,8375.352,8399.543,8399.517,8301.107,195.4324170589036,330.0,73.02397916229002,10563.849841273244,12801.0,61.26657058860049,43.07701872598171,0.23536299765807964,201.0,3.100702576112412,2648.0,94.01843652010372,0.5308333335633506,4.681498829039812,8.0,0,1.4779999999999944,953.393,0.21052631578947367,40,0.275,-29.0,1.8160000000000025,107.71220000000001,22.146707728238088,-13.243900000000004,29.0,-17.0,0.010524273358133218,13.480463355526252,899259.6835753934,11973.473975040128,39281.91582883963,2.056784180168599
12,0 days 02:21:36.194000,10,0 days 00:01:36.677000,13.0,,,0 days 00:00:30.561000,0 days 00:00:42.217000,0 days 00:00:23.899000,0 days 02:20:30.104000,0 days 02:21:12.321000,0 days 02:21:36.220000,231.0,249.0,284.0,324.0,True,HARD,12.0,True,AlphaTauri,0 days 02:19:59.517000,2020-11-29 15:59:59.569,12,9.0,False,0.0,False,True,96.677,30.561,42.217,23.899,8430.104,8472.321,8496.22,8496.194,8399.517,201.07586161731044,332.0,69.86005326105177,10636.843443118005,12918.0,64.6077067415284,43.370393510106666,0.20509708737864077,169.0,0.7718446601941747,636.0,78.97196068765639,0.1994444448137073,4.850728155339806,8.0,0,-1.7329999999999899,1050.07,0.22807017543859648,40,0.3,-28.0,0.08300000000001262,97.58520000000001,0.8302841080019197,-9.935200000000004,29.0,-16.0,0.012504382678644881,3.147332862568472,762781.1339523523,12991.05030017134,33981.820613325464,2.5143295211010916
13,0 days 02:23:12.947000,10,0 days 00:01:36.753000,14.0,,,0 days 00:00:30.763000,0 days 00:00:42.109000,0 days 00:00:23.881000,0 days 02:22:06.983000,0 days 02:22:49.092000,0 days 02:23:12.973000,230.0,247.0,284.0,295.0,False,HARD,13.0,True,AlphaTauri,0 days 02:21:36.194000,2020-11-29 16:01:36.246,1,9.0,False,0.0,False,True,96.753,30.763,42.109,23.881,8526.983,8569.092,8592.973,8592.947,8496.194,199.32867148335094,308.0,67.31474169880141,10559.149562398228,12482.0,64.15442307519756,43.12923598401927,0.1902497027348395,160.0,0.0,0.0,60.77898407549073,0.8541666669625556,4.862068965517241,8.0,0,0.0759999999999934,1146.823,0.24561403508771928,40,0.325,-27.0,0.15900000000000603,97.2398,0.71639214121914,-0.2623000000000005,29.0,-15.0,0.016186734291034174,0.0,690966.1469028078,12787.815921359963,31892.58743733615,3.2264802418858425
14,0 days 02:24:49.945000,10,0 days 00:01:36.998000,15.0,,,0 days 00:00:30.844000,0 days 00:00:42.170000,0 days 00:00:23.984000,0 days 02:23:43.817000,0 days 02:24:25.987000,0 days 02:24:49.971000,231.0,250.0,284.0,295.0,False,HARD,14.0,True,AlphaTauri,0 days 02:23:12.947000,2020-11-29 16:03:12.999,1,9.0,False,0.0,False,True,96.998,30.844,42.17,23.984,8623.817,8665.987,8689.971,8689.945,8592.947,199.22498966220968,306.0,67.21527387493616,10579.503424822964,12758.0,65.26504492894051,42.733245554648526,0.1940828402366864,164.0,0.0,0.0,101.91678855137472,0.6188888894976117,4.855621301775148,8.0,0,0.24500000000000455,1243.821,0.2631578947368421,40,0.35,-26.0,0.4040000000000106,97.15400000000001,0.7140528691914505,-0.1603000000000009,29.0,-14.0,0.009716587682881427,0.0,719436.490574835,13002.427901271823,32672.898304602386,1.9357870806740065
15,0 days 02:26:26.878000,10,0 days 00:01:36.933000,16.0,,,0 days 00:00:30.819000,0 days 00:00:42.116000,0 days 00:00:23.998000,0 days 02:25:20.790000,0 days 02:26:02.906000,0 days 02:26:26.904000,232.0,253.0,282.0,298.0,False,HARD,15.0,True,AlphaTauri,0 days 02:24:49.945000,2020-11-29 16:04:49.997,1,8.0,False,0.0,False,True,96.933,30.819,42.116,23.998,8720.79,8762.906,8786.904,8786.878,8689.945,199.00127165626716,306.0,67.89701904171712,10549.687435444035,12495.0,65.36258548021351,42.48113056728811,0.19714964370546317,166.0,0.0,0.0,109.48958480746948,0.1569444451888557,4.85748218527316,8.0,0,-0.06499999999999773,1340.7540000000001,0.2807017543859649,40,0.375,-25.0,0.33900000000001285,97.1542,0.7139752796844872,-0.15249999999999916,29.0,-13.0,0.00905062682371847,0.0,736695.5020203425,13007.237629303952,33034.21109494035,1.8010862472062976
16,0 days 02:28:03.704000,10,0 days 00:01:36.826000,17.0,,,0 days 00:00:30.651000,0 days 00:00:42.293000,0 days 00:00:23.882000,0 days 02:26:57.555000,0 days 02:27:39.848000,0 days 02:28:03.730000,232.0,249.0,282.0,296.0,False,HARD,16.0,True,AlphaTauri,0 days 02:26:26.878000,2020-11-29 16:06:26.930,1,8.0,False,0.0,False,True,96.826,30.651,42.293,23.882,8817.555,8859.848,8883.73,8883.704,8786.878,199.78054019862662,305.0,67.32553051080527,10631.449048720755,12614.0,65.21222031338004,43.00658964509807,0.19549763033175355,165.0,0.0,0.0,168.50045366319543,0.3933333341119578,4.815165876777251,8.0,0,-0.10700000000001353,1437.58,0.2982456140350877,40,0.4,-24.0,0.23199999999999932,96.8374,0.13030080583225234,-0.26329999999999815,29.0,-12.0,0.005899689224354776,0.0,724423.8091836608,13028.132601758918,32963.789132773396,1.1786431002456135
17,0 days 02:29:40.298000,10,0 days 00:01:36.594000,18.0,,,0 days 00:00:30.722000,0 days 00:00:42.016000,0 days 00:00:23.856000,0 days 02:28:34.452000,0 days 02:29:16.468000,0 days 02:29:40.324000,232.0,248.0,282.0,297.0,True,HARD,17.0,True,AlphaTauri,0 days 02:28:03.704000,2020-11-29 16:08:03.756,1,7.0,False,0.0,False,True,96.594,30.722,42.016,23.856,8914.452,8956.468,8980.324,8980.298,8883.704,199.92106175303442,306.0,67.40200653767033,10596.183302628395,12396.0,65.30133640898114,42.51353257066239,0.18257756563245822,153.0,0.0,0.0,205.26245652033657,0.0952777784696081,4.855608591885441,8.0,0,-0.23199999999999932,1534.174,0.3157894736842105,40,0.425,-23.0,0.0,96.82079999999999,0.15815403883725318,0.047799999999998025,29.0,-11.0,0.004848192040713936,0.0,673420.4888441837,13055.112508775594,30587.922448214267,0.9692557003621407
18,0 days 02:31:16.977000,10,0 days 00:01:36.679000,19.0,,,0 days 00:00:30.783000,0 days 00:00:42.058000,0 days 00:00:23.838000,0 days 02:30:11.107000,0 days 02:30:53.165000,0 days 02:31:17.003000,233.0,247.0,283.0,298.0,False,HARD,18.0,True,AlphaTauri,0 days 02:29:40.298000,2020-11-29 16:09:40.350,1,6.0,False,0.0,False,True,96.679,30.783,42.058,23.838,9011.107,9053.165,9077.003,9076.977,8980.298,199.72383894475752,306.0,67.466732284363,10593.715113835478,12745.0,65.19314651366375,42.54228893418097,0.1767497034400949,149.0,0.0,0.0,220.68466008907282,1.3572222229267936,4.857651245551601,8.0,0,0.08500000000000796,1630.853,0.3333333333333333,40,0.45,-22.0,0.08500000000000796,96.806,0.16916412149310664,-0.04900000000000233,29.0,-10.0,0.004510912029719153,0.0,655356.9158292783,13020.625494596958,29758.852002768872,0.9009366677175974
19,0 days 02:32:53.855000,10,0 days 00:01:36.878000,20.0,,,0 days 00:00:30.802000,0 days 00:00:42.033000,0 days 00:00:24.043000,0 days 02:31:47.805000,0 days 02:32:29.838000,0 days 02:32:53.881000,234.0,248.0,282.0,298.0,False,HARD,19.0,True,AlphaTauri,0 days 02:31:16.977000,2020-11-29 16:11:17.029,1,5.0,False,0.0,False,True,96.878,30.802,42.033,24.043,9107.805,9149.838,9173.881,9173.855,9076.977,199.52193882815976,306.0,67.59441589302595,10567.455640988297,12648.0,65.14267681749978,42.36694162769279,0.19308700834326578,162.0,0.0,0.0,235.78468835471426,0.0402777784183854,4.858164481525626,8.0,0,0.19899999999999807,1727.731,0.3508771929824561,40,0.475,-21.0,0.284000000000006,96.782,0.14133824677182438,-0.09770000000000181,29.0,-9.0,0.004223246050867759,0.0,713331.5526483037,12997.39317908377,32322.55409016188,0.8426302402175042
20,0 days 02:34:31.192000,10,0 days 00:01:37.337000,21.0,,,0 days 00:00:30.927000,0 days 00:00:42.400000,0 days 00:00:24.010000,0 days 02:33:24.808000,0 days 02:34:07.208000,0 days 02:34:31.218000,233.0,250.0,281.0,300.0,False,HARD,20.0,True,AlphaTauri,0 days 02:32:53.855000,2020-11-29 16:12:53.907,1,4.0,False,0.0,False,True,97.337,30.927,42.4,24.01,9204.808,9247.208,9271.218,9271.192,9173.855,198.6159962127334,307.0,68.300170857643,10552.186971482035,12659.0,65.05245251984549,42.191154663568646,0.19030732860520094,161.0,0.0,0.0,210.82553117729276,1.378888889666996,4.829787234042553,8.0,0,0.4590000000000032,1825.068,0.3684210526315789,40,0.5,-20.0,0.7430000000000092,96.86280000000001,0.2883083418851029,-0.0257000000000005,29.0,-8.0,0.00472086624516959,0.0,715338.073112079,12920.45766331065,31977.175390250075,0.9376395522714243
21,0 days 02:36:08.150000,10,0 days 00:01:36.958000,22.0,,,0 days 00:00:30.801000,0 days 00:00:42.235000,0 days 00:00:23.922000,0 days 02:35:02.019000,0 days 02:35:44.254000,0 days 02:36:08.176000,233.0,250.0,280.0,296.0,False,HARD,21.0,True,AlphaTauri,0 days 02:34:31.192000,2020-11-29 16:14:31.244,1,3.0,False,0.0,False,True,96.958,30.801,42.235,23.922,9302.019,9344.254,9368.176,9368.15,9271.192,199.42527218893295,305.0,67.49939309989368,10578.642580834088,12512.0,66.27220422842692,41.6809194884949,0.19262782401902498,162.0,0.0,0.0,491.8254558841679,0.966388889704831,4.8394768133174795,8.0,0,-0.3790000000000049,1922.026,0.38596491228070173,40,0.525,-19.0,0.3640000000000043,96.88919999999999,0.2901339345897662,0.13060000000000258,29.0,-7.0,0.00202911596399971,0.0,724680.037499386,13216.35236681459,32306.894094607138,0.40465700342355126
22,0 days 02:37:46.235000,10,0 days 00:01:38.085000,23.0,,,0 days 00:00:31.484000,0 days 00:00:42.502000,0 days 00:00:24.099000,0 days 02:36:39.660000,0 days 02:37:22.162000,0 days 02:37:46.261000,233.0,248.0,282.0,295.0,False,HARD,22.0,True,AlphaTauri,0 days 02:36:08.150000,2020-11-29 16:16:08.202,1,4.0,False,0.0,False,True,98.085,31.484,42.502,24.099,9399.66,9442.162,9466.261,9466.235,9368.15,196.9831808280097,304.0,69.11669108803413,10503.796189674358,12416.0,63.54388394096412,42.74377346719762,0.1936619718309859,165.0,0.8873239436619719,756.0,399.9016398783786,0.0077777778205927,4.785211267605634,8.0,0,1.1269999999999953,2020.111,0.40350877192982454,40,0.55,-18.0,1.4909999999999997,97.1874,0.5556278430753414,0.138600000000001,29.0,-6.0,0.0024943774246056205,3.8185061823849877,724670.5944854491,12517.076380856997,32502.2248366216,0.4913503992843941
23,0 days 02:39:24.241000,10,0 days 00:01:38.006000,24.0,,,0 days 00:00:31.581000,0 days 00:00:42.408000,0 days 00:00:24.017000,0 days 02:38:17.842000,0 days 02:39:00.250000,0 days 02:39:24.267000,231.0,250.0,283.0,298.0,False,HARD,23.0,True,AlphaTauri,0 days 02:37:46.235000,2020-11-29 16:17:46.287,1,5.0,False,0.0,False,True,98.006,31.581,42.408,24.017,9497.842,9540.25,9564.267,9564.241,9466.235,197.02823003025873,306.0,69.57927681328613,10512.18609934231,12364.0,64.33329796676742,42.21633116134269,0.199764982373678,170.0,0.9048178613396005,770.0,117.90387522931123,0.1575000008160714,4.799059929494712,8.0,0,-0.07899999999999352,2118.117,0.42105263157894735,40,0.575,-17.0,1.4120000000000061,97.4528,0.5688450579908206,0.2891999999999982,29.0,-5.0,0.00841015482524398,3.8883345060567573,760964.9390820257,12675.475830401427,33494.79910514398,1.6570379194982614
24,0 days 02:41:03.610000,10,0 days 00:01:39.369000,25.0,,0 days 02:41:01.961000,0 days 00:00:30.827000,0 days 00:00:42.114000,0 days 00:00:26.428000,0 days 02:39:55.094000,0 days 02:40:37.208000,0 days 02:41:03.636000,230.0,251.0,0.0,301.0,False,HARD,24.0,True,AlphaTauri,0 days 02:39:24.241000,2020-11-29 16:19:24.293,1,5.0,False,0.0,False,False,99.369,30.827,42.114,26.428,9595.094,9637.208,9663.636,9663.61,9564.241,194.04290767092695,308.0,69.53347467469928,10464.91031826929,12489.0,64.48481557661694,42.4152492319335,0.19675925925925927,170.0,0.0,0.0,201.38292970589671,20.721388889607624,4.715277777777778,8.0,1,1.3629999999999995,2217.486,0.43859649122807015,40,0.6,-16.0,2.7750000000000057,97.951,0.9212423676756402,0.3003999999999991,29.0,-4.0,0.004941128194226667,0.0,762255.059435889,12512.821115110233,32987.294304057585,0.9587908819825393
25,0 days 02:42:59.109000,10,0 days 00:01:55.499000,26.0,0 days 02:41:26.465000,,0 days 00:00:51.024000,0 days 00:00:41.102000,0 days 00:00:23.373000,0 days 02:41:54.660000,0 days 02:42:35.762000,0 days 02:42:59.135000,233.0,252.0,282.0,226.0,False,HARD,1.0,True,AlphaTauri,0 days 02:41:03.610000,2020-11-29 16:21:03.662,1,9.0,False,0.0,False,False,115.499,51.024,41.102,23.373,9714.66,9755.762,9779.135,9779.109,9663.61,167.61657190688632,294.0,78.26793578407018,10059.6159491134,12366.0,66.63136300212624,41.68310669512461,0.2117296222664016,213.0,0.0,0.0,156.0050765760242,1.1980555554036982,4.010934393638171,7.0,0,16.129999999999995,115.499,0.45614035087719296,40,0.025,-39.0,20.682000000000002,115.499,0.0,0.0,29.0,-3.0,0.006369220803607487,0.0,1110816.1382596185,11168.520647899737,35702.329816166784,1.0675869568187106
26,0 days 02:44:34.477000,10,0 days 00:01:35.368000,27.0,,,0 days 00:00:30.468000,0 days 00:00:41.417000,0 days 00:00:23.483000,0 days 02:43:29.603000,0 days 02:44:11.020000,0 days 02:44:34.503000,234.0,247.0,282.0,296.0,True,HARD,2.0,True,AlphaTauri,0 days 02:42:59.109000,2020-11-29 16:22:59.161,1,9.0,False,0.0,False,True,95.368,30.468,41.417,23.483,9809.603,9851.02,9874.503,9874.477,9779.109,202.75945283049745,306.0,65.51713076624443,10581.819875050607,12473.0,65.5793830015317,41.95073403340123,0.1829121540312876,152.0,0.0,0.0,87.37991565419034,0.4377777773770503,4.945848375451264,8.0,0,-20.131,210.867,0.47368421052631576,40,0.05,-38.0,0.5510000000000019,105.4335,14.234766612066387,0.0,29.0,-2.0,0.011314787897204642,0.0,653079.0977755089,13296.839814352192,30819.436830235612,2.294180202930348
27,0 days 02:46:09.802000,10,0 days 00:01:35.325000,28.0,,,0 days 00:00:30.280000,0 days 00:00:41.663000,0 days 00:00:23.382000,0 days 02:45:04.783000,0 days 02:45:46.446000,0 days 02:46:09.828000,233.0,245.0,282.0,298.0,True,HARD,3.0,True,AlphaTauri,0 days 02:44:34.477000,2020-11-29 16:24:34.529,1,9.0,False,0.0,False,True,95.325,30.28,41.663,23.382,9904.783,9946.446,9969.828,9969.802,9874.477,202.79476977747962,306.0,66.23934761650028,10552.692110008387,12583.0,66.23058710578417,41.7257036125915,0.18016928657799275,149.0,0.0,0.0,115.60711611531694,42.88944444534718,4.967351874244256,8.0,0,-0.042999999999992156,306.192,0.49122807017543857,40,0.075,-37.0,0.5080000000000098,102.06400000000001,11.635071164371963,0.0,29.0,-1.0,0.008575805948335643,0.0,653673.5614395959,13431.21666434481,30216.420696844463,1.739128592949067
