Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:51:45.923000,33,0 days 00:01:39.214000,11.0,,,0 days 00:00:25.393000,0 days 00:00:29.588000,0 days 00:00:44.233000,0 days 00:50:32.108000,0 days 00:51:01.696000,0 days 00:51:45.929000,104.0,277.0,292.0,301.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:50:06.709000,2021-06-20 13:20:06.717,1,2.0,False,,False,True,99.214,25.393,29.588,44.233,3032.108,3061.696,3105.929,3105.923,3006.709,209.12960191141232,308.0,70.6698607884467,10007.01873462102,12151.0,62.957160276777046,43.40398345068446,0.19212962962962962,166,0.0,0,164.41799675161013,91.88527777771378,5.491898148148148,8,0,0.2639999999999958,1099.457,0.20754716981132076,28,0.5,-14.0,0.48699999999999477,99.155,0.18127051608016753,0.013799999999999103,21.0,-10.0,0.006045291441303023,0.0,738562.8428976962,13166.205866155366,34715.51391729445,1.2642493925581693
11,0 days 00:53:25.230000,33,0 days 00:01:39.307000,12.0,,,0 days 00:00:25.513000,0 days 00:00:29.606000,0 days 00:00:44.188000,0 days 00:52:11.442000,0 days 00:52:41.048000,0 days 00:53:25.236000,99.0,278.0,292.0,301.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:51:45.923000,2021-06-20 13:21:45.931,1,2.0,False,,False,True,99.307,25.513,29.606,44.188,3131.442,3161.048,3205.236,3205.23,3105.923,209.0825896512344,307.0,71.00303425624477,10041.733567775142,12006.0,62.30395241545313,43.53644198942875,0.1859122401847575,161,0.0,0,168.20756029402048,90.77694444441296,5.459584295612009,8,0,0.09300000000000352,1198.7640000000001,0.22641509433962265,28,0.5357142857142857,-13.0,0.5799999999999983,99.1304,0.13773997241167454,-0.054100000000001106,21.0,-9.0,0.005909901414938954,0.0,712226.9164922719,13026.671716530222,33662.29693384874,1.235657492418931
12,0 days 00:55:04.444000,33,0 days 00:01:39.214000,13.0,,,0 days 00:00:25.408000,0 days 00:00:29.617000,0 days 00:00:44.189000,0 days 00:53:50.644000,0 days 00:54:20.261000,0 days 00:55:04.450000,101.0,276.0,295.0,302.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:53:25.230000,2021-06-20 13:23:25.238,1,2.0,False,,False,True,99.214,25.408,29.617,44.189,3230.644,3260.261,3304.45,3304.444,3205.23,209.21449302035697,307.0,70.47597442709063,10035.035864632846,11801.0,62.16001881361233,43.72190171349518,0.1838150289017341,159,0.0,0,173.51482692902653,100.78861111107108,5.483236994219653,8,0,-0.09300000000000352,1297.978,0.24528301886792453,28,0.5714285714285714,-12.0,0.48699999999999477,99.1614,0.13506961168216236,0.05880000000000081,21.0,-8.0,0.005730172144093466,0.0,696545.2755110029,13004.776822225755,33265.10439023676,1.1988350600458864
13,0 days 00:56:43.459000,33,0 days 00:01:39.015000,14.0,,,0 days 00:00:25.203000,0 days 00:00:29.548000,0 days 00:00:44.264000,0 days 00:55:29.653000,0 days 00:55:59.201000,0 days 00:56:43.465000,103.0,276.0,294.0,300.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:55:04.444000,2021-06-20 13:25:04.452,1,2.0,False,,False,True,99.015,25.203,29.548,44.264,3329.653,3359.201,3403.465,3403.459,3304.444,209.53509875893673,307.0,70.22237789341452,10053.349477141497,12099.0,62.44923768332103,43.557606494075316,0.19119351100811124,165,0.0,0,181.37697951168096,102.87138888897609,5.475086906141367,8,0,-0.19899999999999807,1396.993,0.2641509433962264,28,0.6071428571428571,-11.0,0.2879999999999967,99.14,0.1504709274244345,0.05409999999999968,21.0,-7.0,0.005483148161996792,0.0,723580.1046793823,13085.307185394984,34573.29129522456,1.1489119916338801
14,0 days 00:58:23.756000,33,0 days 00:01:40.297000,15.0,,,0 days 00:00:25.841000,0 days 00:00:29.729000,0 days 00:00:44.727000,0 days 00:57:09.306000,0 days 00:57:39.035000,0 days 00:58:23.762000,104.0,277.0,294.0,303.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:56:43.459000,2021-06-20 13:26:43.467,1,2.0,False,,False,True,100.297,25.841,29.729,44.727,3429.306,3459.035,3503.762,3503.756,3403.459,207.0000648525557,308.0,71.54786685119835,10012.225225569102,11866.0,60.93641384373482,44.23776510686225,0.20823798627002288,182,0.0,0,211.11505026977156,115.8161111112131,5.408466819221968,8,0,1.2819999999999965,1497.29,0.2830188679245283,28,0.6428571428571429,-10.0,1.5699999999999932,99.4094,0.5075020197003903,0.012999999999999547,21.0,-6.0,0.004714422662268344,0.0,793496.4171827526,12613.841617535281,37674.01180316514,0.9758857968319055
15,0 days 01:00:02.955000,33,0 days 00:01:39.199000,16.0,,,0 days 00:00:25.117000,0 days 00:00:29.553000,0 days 00:00:44.529000,0 days 00:58:48.879000,0 days 00:59:18.432000,0 days 01:00:02.961000,106.0,275.0,293.0,299.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 00:58:23.756000,2021-06-20 13:28:23.764,1,2.0,False,,False,True,99.199,25.117,29.553,44.529,3528.879,3558.432,3602.961,3602.955,3503.756,209.2650033886571,308.0,70.47899127124303,10053.677107642474,11947.0,62.011418040531346,44.01863873799099,0.18518518518518517,160,0.0,0,217.97245753257823,123.13444444464405,5.474537037037037,8,0,-1.097999999999999,1596.489,0.3018867924528302,28,0.6785714285714286,-9.0,0.4719999999999942,99.4064,0.5089880155759814,0.18739999999999954,21.0,-5.0,0.0045667843858911905,0.0,699280.3505273619,12976.819606387224,33482.40054218514,0.9556681499887862
16,0 days 01:01:42.201000,33,0 days 00:01:39.246000,17.0,,,0 days 00:00:25.417000,0 days 00:00:29.650000,0 days 00:00:44.179000,0 days 01:00:28.378000,0 days 01:00:58.028000,0 days 01:01:42.207000,101.0,277.0,295.0,301.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:00:02.955000,2021-06-20 13:30:02.963,1,2.0,False,,False,True,99.246,25.417,29.65,44.179,3628.378,3658.028,3702.207,3702.201,3602.955,208.95968577719552,307.0,70.37745922179892,10062.848331320472,11965.0,62.03815031071588,43.65960501516807,0.1838150289017341,159,0.0,0,233.7309515386338,132.015277777944,5.457803468208093,8,0,0.046999999999997044,1695.735,0.32075471698113206,28,0.7142857142857143,-8.0,0.5189999999999912,99.3942,0.5126838206926136,0.08669999999999903,21.0,-4.0,0.004260196592929554,0.0,694207.8955964298,12963.472395125615,33224.59003857409,0.8902093414076385
17,0 days 01:03:40.300000,33,0 days 00:01:58.099000,18.0,,0 days 01:03:11.373000,0 days 00:00:25.158000,0 days 00:00:29.720000,0 days 00:01:03.221000,0 days 01:02:07.365000,0 days 01:02:37.085000,0 days 01:03:40.306000,99.0,278.0,0.0,304.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:01:42.201000,2021-06-20 13:31:42.209,1,3.0,False,,False,False,118.099,25.158,29.72,63.221,3727.365,3757.085,3820.306,3820.3,3702.201,172.44372271243665,309.0,92.8642493873866,9262.477391824674,12076.0,59.03690879498614,39.23927853970216,0.2031098153547133,209,0.0,0,296.254181317234,4.774444444003166,4.422740524781341,8,1,18.85300000000001,1813.834,0.33962264150943394,28,0.75,-7.0,19.372,103.1712,8.360021004758302,0.024799999999999045,21.0,-3.0,0.0033641242507293292,0.0,1145825.4082721798,10180.544330042003,36040.73804689926,0.5801221094629522
18,0 days 01:05:20.266000,33,0 days 00:01:39.966000,19.0,0 days 01:03:41.059000,,0 days 00:00:28.054000,0 days 00:00:29.066000,0 days 00:00:42.846000,0 days 01:04:08.360000,0 days 01:04:37.426000,0 days 01:05:20.272000,112.0,277.0,296.0,298.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:03:40.300000,2021-06-20 13:33:40.308,1,3.0,False,,False,False,99.966,28.054,29.066,42.846,3848.36,3877.426,3920.272,3920.266,3820.3,207.68626356792078,305.0,68.0035415537836,10258.89059196476,12179.0,66.83835760022846,41.97339545235905,0.18369690011481057,160,0.0,0,718.556299607277,0.0702777777478331,5.2870264064293915,8,0,-18.13300000000001,99.966,0.3584905660377358,40,0.025,-39.0,2.9139999999999873,99.966,0.0,0.0,32.0,-13.0,0.0013897453202004971,0.0,727239.2045526055,13881.408753007989,33229.802170867326,0.2886310128634449
19,0 days 01:06:58.042000,33,0 days 00:01:37.776000,20.0,,,0 days 00:00:24.861000,0 days 00:00:29.052000,0 days 00:00:43.863000,0 days 01:05:45.133000,0 days 01:06:14.185000,0 days 01:06:58.048000,110.0,278.0,293.0,300.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:05:20.266000,2021-06-20 13:35:20.274,1,2.0,False,,False,True,97.776,24.861,29.052,43.863,3945.133,3974.185,4018.048,4018.042,3920.266,212.47351409940924,315.0,69.69078694858516,10190.742960596905,12051.0,65.51481377887104,42.76895839768123,0.18427230046948356,157,0.0,0,196.10609274638162,0.2130555557232583,5.502347417840376,8,0,-2.1899999999999977,197.742,0.37735849056603776,40,0.05,-38.0,0.7239999999999895,98.871,1.5485638507985375,0.0,32.0,-12.0,0.005073409888382852,0.0,716827.2918592066,13920.162709165128,33358.34171360725,1.0779652274513962
20,0 days 01:08:35.558000,33,0 days 00:01:37.516000,21.0,,,0 days 00:00:24.755000,0 days 00:00:29.186000,0 days 00:00:43.575000,0 days 01:07:22.803000,0 days 01:07:51.989000,0 days 01:08:35.564000,105.0,278.0,294.0,301.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:06:58.042000,2021-06-20 13:36:58.050,1,2.0,False,,False,True,97.516,24.755,29.186,43.575,4042.803,4071.989,4115.564,4115.558,4018.042,212.65518222572246,306.0,69.1879547943572,10173.016650960499,11945.0,65.07624315914144,42.92897050198604,0.18941176470588236,161,0.0,0,30.287113715368818,2.518611111256177,5.524705882352941,8,0,-0.2599999999999909,295.258,0.39622641509433965,40,0.075,-37.0,0.46399999999999864,98.41933333333333,1.345746385220231,0.0,32.0,-11.0,0.03196204063747757,0.0,724901.2393508852,13838.800347572647,34237.48433834132,6.796893576068739
21,0 days 01:10:12.610000,33,0 days 00:01:37.052000,22.0,,,0 days 00:00:24.727000,0 days 00:00:29.093000,0 days 00:00:43.232000,0 days 01:09:00.291000,0 days 01:09:29.384000,0 days 01:10:12.616000,108.0,278.0,296.0,306.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:08:35.558000,2021-06-20 13:38:35.566,1,2.0,False,,False,True,97.052,24.727,29.093,43.232,4140.291,4169.384,4212.616,4212.61,4115.558,213.75576057770922,307.0,69.30071483951407,10187.646497658341,11834.0,65.1971389979905,42.9790163804746,0.17966903073286053,152,0.0,0,73.94921814504312,1.17138888889167,5.553191489361702,8,0,-0.46399999999999864,392.31,0.41509433962264153,40,0.1,-36.0,0.0,98.0775,1.2941235129100503,0.0,32.0,-10.0,0.013342367335504174,0.0,686767.6673838892,13936.264034006088,32490.875607811802,2.8520078777078783
22,0 days 01:11:50.696000,33,0 days 00:01:38.086000,23.0,,,0 days 00:00:24.832000,0 days 00:00:29.220000,0 days 00:00:44.034000,0 days 01:10:37.448000,0 days 01:11:06.668000,0 days 01:11:50.702000,109.0,278.0,295.0,300.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:10:12.610000,2021-06-20 13:40:12.618,1,2.0,False,,False,True,98.086,24.832,29.22,44.034,4237.448,4266.668,4310.702,4310.696,4212.61,211.32130158713906,307.0,70.24878562804577,10100.668010343392,12284.0,63.88292212918511,43.43854526840463,0.18596491228070175,159,0.0,0,214.73074500063044,1.2919444443832615,5.519298245614035,8,0,1.0339999999999918,490.396,0.4339622641509434,40,0.125,-35.0,1.0339999999999918,98.0792,1.1207502844077208,0.0,32.0,-9.0,0.004635407901627919,0.0,713543.9346094562,13499.822253529246,33600.08695235511,0.9795604311593209
23,0 days 01:13:28.611000,33,0 days 00:01:37.915000,24.0,,,0 days 00:00:24.946000,0 days 00:00:29.323000,0 days 00:00:43.646000,0 days 01:12:15.648000,0 days 01:12:44.971000,0 days 01:13:28.617000,110.0,279.0,295.0,300.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:11:50.696000,2021-06-20 13:41:50.704,1,1.0,False,,False,True,97.915,24.946,29.323,43.646,4335.648,4364.971,4408.617,4408.611,4310.696,212.01903778339795,309.0,69.86659500504408,10160.069901155252,11939.0,64.22011856294897,42.97421421771952,0.1990632318501171,170,0.0,0,68.53595299614186,0.279722222010605,5.498829039812646,8,0,-0.17099999999999227,588.311,0.4528301886792453,40,0.15,-34.0,0.8629999999999995,97.66900000000001,0.40309800297197607,-0.4483999999999981,32.0,-8.0,0.014381049757892643,0.0,762762.9725182896,13615.887744052174,36043.23642317765,3.0490563319835657
24,0 days 01:15:06.317000,33,0 days 00:01:37.706000,25.0,,,0 days 00:00:24.854000,0 days 00:00:29.422000,0 days 00:00:43.430000,0 days 01:13:53.471000,0 days 01:14:22.893000,0 days 01:15:06.323000,108.0,277.0,294.0,299.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:13:28.611000,2021-06-20 13:43:28.619,1,1.0,False,,False,True,97.706,24.854,29.422,43.43,4433.471,4462.893,4506.323,4506.317,4408.611,212.03290515310454,307.0,69.58584098426364,10125.192719192972,11979.0,64.81675470419601,42.822885270709676,0.18352941176470589,156,0.0,0,17.98914519621537,0.4299999996728729,5.525882352941177,8,0,-0.20900000000000318,686.017,0.4716981132075472,40,0.175,-33.0,0.6539999999999964,97.655,0.39965360000880207,0.08480000000000132,32.0,-7.0,0.05266166484415027,0.0,703611.2282101042,13743.284802526836,33077.13320388431,11.166005787104293
25,0 days 01:16:44.595000,33,0 days 00:01:38.278000,26.0,,,0 days 00:00:25.123000,0 days 00:00:29.329000,0 days 00:00:43.826000,0 days 01:15:31.446000,0 days 01:16:00.775000,0 days 01:16:44.601000,106.0,277.0,292.0,299.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:15:06.317000,2021-06-20 13:45:06.325,1,1.0,False,,False,True,98.278,25.123,29.329,43.826,4531.446,4560.775,4604.601,4604.595,4506.317,210.9650829454909,306.0,69.53212907782074,10131.118445281088,12244.0,64.30014572937384,42.898329388170794,0.1808634772462077,155,0.0,0,13.517704307322992,0.4263888883579056,5.493582263710619,8,0,0.5720000000000027,784.2950000000001,0.49056603773584906,40,0.2,-32.0,1.225999999999999,97.8074,0.47211524016918127,0.12429999999999951,32.0,-6.0,0.06888141395024708,0.0,692993.5350495134,13565.085577204505,32699.58785655109,14.531573207416569
26,0 days 01:18:22.322000,33,0 days 00:01:37.727000,27.0,,,0 days 00:00:24.991000,0 days 00:00:29.085000,0 days 00:00:43.651000,0 days 01:17:09.592000,0 days 01:17:38.677000,0 days 01:18:22.328000,110.0,278.0,292.0,301.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:16:44.595000,2021-06-20 13:46:44.603,1,1.0,False,,False,True,97.727,24.991,29.085,43.651,4629.592,4658.677,4702.328,4702.322,4604.595,212.50172298113088,311.0,69.58152456062864,10157.897072461968,11989.0,64.26653388596552,42.976455492640845,0.18757327080890973,160,0.0,0,10.620639965550986,0.1524999995890539,5.518171160609613,8,0,-0.5510000000000019,882.022,0.5094339622641509,40,0.225,-31.0,0.6749999999999972,97.94239999999999,0.2430438232089247,0.20720000000000027,32.0,-5.0,0.086053780425559,0.0,715482.144962045,13656.749180792905,34000.27567698094,18.2865766094712
27,0 days 01:19:59.979000,33,0 days 00:01:37.657000,28.0,,,0 days 00:00:24.882000,0 days 00:00:29.237000,0 days 00:00:43.538000,0 days 01:18:47.210000,0 days 01:19:16.447000,0 days 01:19:59.985000,108.0,277.0,294.0,302.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:18:22.322000,2021-06-20 13:48:22.330,1,1.0,False,,False,True,97.657,24.882,29.237,43.538,4727.21,4756.447,4799.985,4799.979,4702.322,212.2915276673827,307.0,69.4881001020707,10158.239545019247,11911.0,64.88725773501014,42.697416819381196,0.17514792899408285,148,0.0,0,3.9475737690762687,0.0674999995389953,5.504142011834319,8,0,-0.07000000000000739,979.679,0.5283018867924528,40,0.25,-30.0,0.6049999999999898,97.8566,0.2551005684039255,-0.03549999999999898,32.0,-4.0,0.20211927030785917,0.0,667316.0546042083,13775.015070712496,31419.146094772637,42.90820866467209
