Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:13:49.407000,1,0 days 00:01:41.401000,11.0,,,0 days 00:00:27.170000,0 days 00:00:30.646000,0 days 00:00:43.585000,0 days 01:12:35.230000,0 days 01:13:05.876000,0 days 01:13:49.461000,271.0,263.0,255.0,308.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:12:08.006000,2024-04-21 07:20:26.679,1,1.0,False,,False,True,101.401,27.17,30.646,43.585,4355.23,4385.876,4429.461,4429.407,4328.006,191.49090225151082,309.0,73.61735255691187,9605.457338502572,11834.0,57.86063097401036,43.934693513070066,0.20102432778489115,157.0,0.0,0.0,6.01718659446864,5.744195604635691,4.997439180537772,8.0,0,-0.023000000000010346,1110.972,0.19642857142857142,28,0.39285714285714285,-17.0,1.2980000000000018,101.24159999999999,0.15714101946978398,0.05910000000000082,13.0,-2.0,0.14250725508542966,0.0,668748.795723918,11079.784430054957,30064.071653487197,27.28884285369513
11,0 days 01:15:30.725000,1,0 days 00:01:41.318000,12.0,,,0 days 00:00:27.121000,0 days 00:00:30.558000,0 days 00:00:43.639000,0 days 01:14:16.582000,0 days 01:14:47.140000,0 days 01:15:30.779000,272.0,262.0,255.0,308.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:13:49.407000,2024-04-21 07:22:08.080,1,1.0,False,,False,True,101.318,27.121,30.558,43.639,4456.582,4487.14,4530.779,4530.725,4429.407,190.54387073311418,310.0,75.18268307851993,9629.12064343645,11996.0,60.653470444833964,43.27830493875891,0.17108753315649866,129.0,0.0,0.0,6.575600457343383,6.297813033821805,4.9190981432360745,8.0,0,-0.08299999999999841,1212.29,0.21428571428571427,28,0.42857142857142855,-16.0,1.2150000000000034,101.2816,0.1425948806935342,0.08800000000000097,13.0,-1.0,0.13200273768802753,0.0,588251.6933425562,11557.147031955205,24580.15932457173,25.152312586444697
12,0 days 01:17:17.251000,1,0 days 00:01:46.526000,13.0,,0 days 01:17:15.520000,0 days 00:00:27.050000,0 days 00:00:30.576000,0 days 00:00:48.900000,0 days 01:15:57.829000,0 days 01:16:28.405000,0 days 01:17:17.305000,273.0,264.0,0.0,310.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:15:30.725000,2024-04-21 07:23:49.398,1,1.0,False,,False,False,106.526,27.05,30.576,48.9,4557.829,4588.405,4637.305,4637.251,4530.725,184.97611262501957,311.0,77.76987309199903,9495.065237405583,11924.0,56.073623173829795,43.43219444895171,0.21212121212121213,168.0,0.0,0.0,7.140375185896274,6.851408614470597,4.811868686868687,8.0,1,5.207999999999998,1318.816,0.23214285714285715,28,0.4642857142857143,-15.0,6.423000000000002,102.36479999999999,2.32857288913188,0.06619999999999919,13.0,0.0,0.1228444607482668,0.0,732620.8777502696,10372.280835495247,31075.98692100329,22.723290806731196
13,0 days 01:19:16.325000,1,0 days 00:01:59.074000,14.0,0 days 01:17:38.092000,,0 days 00:00:45.631000,0 days 00:00:30.099000,0 days 00:00:43.344000,0 days 01:18:02.936000,0 days 01:18:33.035000,0 days 01:19:16.379000,268.0,266.0,254.0,332.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:17:17.251000,2024-04-21 07:25:35.924,1,3.0,False,,False,False,119.074,45.631,30.099,43.344,4682.936,4713.035,4756.379,4756.325,4637.251,164.9569556972449,332.0,82.99131699932283,9244.82477732107,12033.0,54.62391382979204,40.75646363276442,0.20184544405997693,175.0,1.1856978085351788,1028.0,139.42690127323127,0.6122222224075813,4.155709342560554,8.0,0,12.548000000000002,119.074,0.25,40,0.025,-39.0,19.554999999999993,119.074,0.0,0.0,23.0,-9.0,0.007121142679452003,6.194377305133141,793329.3459685941,9010.594533631127,28867.467247017856,1.1746820174881238
14,0 days 01:20:55.916000,1,0 days 00:01:39.591000,15.0,,,0 days 00:00:26.640000,0 days 00:00:29.773000,0 days 00:00:43.178000,0 days 01:19:43.019000,0 days 01:20:12.792000,0 days 01:20:55.970000,269.0,265.0,261.0,316.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:19:16.325000,2024-04-21 07:27:34.998,1,3.0,False,,False,True,99.591,26.64,29.773,43.178,4783.019,4812.792,4855.97,4855.916,4756.325,194.62850759003402,317.0,73.43825813612041,9775.198299752214,11956.0,59.27983128742095,43.989157089692796,0.22106631989596878,170.0,0.4811443433029909,370.0,88.72964897480779,1.2386111111700302,4.985695708712614,8.0,0,-19.483000000000004,218.665,0.26785714285714285,40,0.05,-38.0,0.07199999999998852,109.3325,13.776561417857508,0.0,23.0,-8.0,0.011144588343154634,1.8913398898660772,740079.2838997188,11537.545093659744,33086.84629030578,2.1690545969334765
15,0 days 01:22:35.901000,1,0 days 00:01:39.985000,16.0,,,0 days 00:00:26.616000,0 days 00:00:30.137000,0 days 00:00:43.232000,0 days 01:21:22.586000,0 days 01:21:52.723000,0 days 01:22:35.955000,277.0,262.0,255.0,310.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:20:55.916000,2024-04-21 07:29:14.589,1,2.0,False,,False,True,99.985,26.616,30.137,43.232,4882.586,4912.723,4955.955,4955.901,4855.916,192.618620771474,318.0,75.24605103586195,9718.309712478505,11953.0,58.938922747188606,43.878350132966965,0.21496598639455783,158.0,0.5986394557823129,440.0,25.85197517894299,0.4788888889743248,4.946938775510204,8.0,0,0.39400000000000546,318.65,0.2857142857142857,40,0.075,-37.0,0.465999999999994,106.21666666666665,11.136519848378729,0.0,23.0,-7.0,0.03724120826628011,2.2725086990436076,700717.5478673212,11352.734009319925,30433.742081892895,7.173350172114092
16,0 days 01:24:15.420000,1,0 days 00:01:39.519000,17.0,,,0 days 00:00:26.503000,0 days 00:00:29.874000,0 days 00:00:43.142000,0 days 01:23:02.458000,0 days 01:23:32.332000,0 days 01:24:15.474000,272.0,262.0,256.0,311.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:22:35.901000,2024-04-21 07:30:54.574,1,2.0,False,,False,True,99.519,26.503,29.874,43.142,4982.458,5012.332,5055.474,5055.42,4955.901,196.37468721050345,312.0,73.13909125198253,9789.809181771452,11962.0,61.54305459217659,43.68464566417931,0.20079260237780713,152.0,0.0,0.0,10.941285615658735,9.533565547544995,5.047556142668428,8.0,0,-0.465999999999994,418.169,0.30357142857142855,40,0.1,-36.0,0.0,104.54225,9.689998327313237,0.0,23.0,-6.0,0.0837430769337507,0.0,684182.8690329279,12085.498095517616,29848.952455996525,16.44502053891042
17,0 days 01:25:55.490000,1,0 days 00:01:40.070000,18.0,,,0 days 00:00:26.781000,0 days 00:00:30.075000,0 days 00:00:43.214000,0 days 01:24:42.255000,0 days 01:25:12.330000,0 days 01:25:55.544000,266.0,260.0,256.0,312.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:24:15.420000,2024-04-21 07:32:34.093,1,2.0,False,,False,True,100.07,26.781,30.075,43.214,5082.255,5112.33,5155.544,5155.49,5055.42,194.93315925759234,313.0,74.35520438046261,9657.247474202924,11927.0,59.05402777558587,43.941548304998214,0.20698924731182797,154.0,0.0,0.0,9.19772923662944,8.870786669304561,5.05510752688172,8.0,0,0.5509999999999877,518.239,0.32142857142857145,40,0.125,-35.0,0.5509999999999877,103.6478,8.626833410933585,0.0,23.0,-5.0,0.09806104641492919,0.0,676210.0429304533,11511.588201180562,30019.70652566922,19.115349577767546
18,0 days 01:27:35.629000,1,0 days 00:01:40.139000,19.0,,,0 days 00:00:26.720000,0 days 00:00:30.245000,0 days 00:00:43.174000,0 days 01:26:22.264000,0 days 01:26:52.509000,0 days 01:27:35.683000,266.0,262.0,257.0,333.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:25:55.490000,2024-04-21 07:34:14.163,1,1.0,False,,False,True,100.139,26.72,30.245,43.174,5182.264,5212.509,5255.683,5255.629,5155.49,194.65033677137734,332.0,76.21864273427332,9807.732641079867,11912.0,58.35137986552051,44.045481092423486,0.22457067371202113,170.0,1.3051519154557463,988.0,8.542854582190465,8.20774299726539,4.937912813738441,8.0,0,0.06900000000000261,618.3779999999999,0.3392857142857143,40,0.15,-34.0,0.6199999999999903,99.8608,0.28557170728194675,-3.808,23.0,-4.0,0.10479044728044679,5.049825194804058,756068.7057537361,11358.115741898133,33090.557251134145,20.39749585356223
19,0 days 01:29:15.710000,1,0 days 00:01:40.081000,20.0,,,0 days 00:00:26.759000,0 days 00:00:29.937000,0 days 00:00:43.385000,0 days 01:28:02.442000,0 days 01:28:32.379000,0 days 01:29:15.764000,267.0,264.0,256.0,309.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:27:35.629000,2024-04-21 07:35:54.302,1,1.0,False,,False,True,100.081,26.759,29.937,43.385,5282.442,5312.379,5355.764,5355.71,5255.629,193.0628365541247,310.0,73.29866087474988,9715.982885675523,12109.0,58.192551764743925,44.0200153055109,0.22015915119363394,166.0,0.0,0.0,7.874346867418056,7.546023294219908,4.9907161803713525,8.0,0,-0.057999999999992724,718.459,0.35714285714285715,40,0.175,-33.0,0.5619999999999976,99.9588,0.25193292758177993,0.11809999999999975,23.0,-3.0,0.11268434905012281,0.0,708062.3954618886,11234.819110024197,32048.430867984698,21.755160062871795
20,0 days 01:30:56.200000,1,0 days 00:01:40.490000,21.0,,,0 days 00:00:26.737000,0 days 00:00:30.083000,0 days 00:00:43.670000,0 days 01:29:42.501000,0 days 01:30:12.584000,0 days 01:30:56.254000,269.0,241.0,256.0,308.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:29:15.710000,2024-04-21 07:37:34.383,12,1.0,False,,False,True,100.49,26.737,30.083,43.67,5382.501,5412.584,5456.254,5456.2,5355.71,195.5112297614356,310.0,72.8988880900579,9782.471014844896,11889.0,59.0605814671451,43.7636771218658,0.1843137254901961,141.0,0.0,0.0,7.210339799978097,6.880470700514027,4.992156862745098,8.0,0,0.4089999999999918,818.949,0.375,40,0.2,-32.0,0.9709999999999894,100.0598,0.3479808902798061,0.08119999999999977,23.0,-2.0,0.12179763863155428,0.0,607068.5513659092,11547.00691306699,27567.08339636242,23.812806110894115
21,0 days 01:33:10.496000,1,0 days 00:02:14.296000,22.0,,,0 days 00:00:35.865000,0 days 00:00:40.703000,0 days 00:00:57.728000,0 days 01:31:32.119000,0 days 01:32:12.822000,0 days 01:33:10.550000,172.0,174.0,142.0,256.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:30:56.200000,2024-04-21 07:39:14.873,26,1.0,False,,False,False,134.296,35.865,40.703,57.728,5492.119,5532.822,5590.55,5590.496,5456.2,143.33739538439934,284.0,48.86855486336367,9232.284086919499,11977.0,37.55569354421288,37.112261402044,0.22859922178988326,235.0,0.9883268482490273,1016.0,6.431980693098674,5.991154108032203,3.4747081712062258,7.0,0,33.806,953.245,0.39285714285714285,40,0.225,-31.0,34.77699999999999,107.01520000000001,15.251404384514887,0.1952999999999989,23.0,-1.0,0.134553632644471,7.039062865823433,431293.7305433044,5383.135294482176,33684.28791533384,19.286567242767763
22,0 days 01:35:28.434000,1,0 days 00:02:17.938000,23.0,,0 days 01:35:26.720000,0 days 00:00:35.570000,0 days 00:00:39.478000,0 days 00:01:02.890000,0 days 01:33:46.120000,0 days 01:34:25.598000,0 days 01:35:28.488000,144.0,241.0,0.0,212.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:33:10.496000,2024-04-21 07:41:29.169,64,1.0,False,,False,False,137.938,35.57,39.478,62.89,5626.12,5665.598,5728.488,5728.434,5590.496,141.69405363659038,260.0,52.97191084020394,9296.717567721758,11994.0,38.419450988351514,36.913039432951216,0.20949720670391062,225.0,1.0,1074.0,5.536366666459106,5.078396644940795,3.2914338919925514,7.0,1,3.641999999999996,1091.183,0.4107142857142857,40,0.25,-30.0,38.41899999999998,114.58879999999999,19.695227942321456,6.8803,23.0,0.0,0.1529901933334658,7.526592542778524,457909.1397640218,5443.807749031835,31881.162068232836,21.677800660064435
23,0 days 01:38:14.743000,1,,24.0,0 days 01:35:48.943000,,0 days 00:00:54.357000,0 days 00:00:47.051000,0 days 00:01:04.876000,0 days 01:36:22.893000,0 days 01:37:09.921000,0 days 01:38:14.824000,139.0,126.0,219.0,144.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:35:28.434000,2024-04-21 07:43:47.107,4,1.0,False,,False,False,0.0,54.357,47.051,64.876,5782.893,5829.921,5894.824,5894.743,5728.434,117.09243026006796,237.0,47.51437706281432,8806.255728559614,11716.0,32.95074532052745,32.6510054982852,0.2335143522110163,301.0,1.0,1289.0,4.5207171519036,3.978198271144276,2.5965865011636926,6.0,0,0.0,0.0,0.42857142857142855,40,0.025,-39.0,0.0,0.0,0.0,0.0,23.0,1.0,0.18113588732854927,10.915178874389422,471255.87543575204,3858.2828484611214,35244.82150828045,21.209641254613683
24,0 days 01:40:39.793000,1,0 days 00:02:25.050000,25.0,,,0 days 00:00:38.160000,0 days 00:00:46.490000,0 days 00:01:00.400000,0 days 01:38:52.957000,0 days 01:39:39.447000,0 days 01:40:39.847000,207.0,133.0,215.0,271.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:38:14.743000,2024-04-21 07:46:33.416,4,1.0,False,,False,False,145.05,38.16,46.49,60.4,5932.957,5979.447,6039.847,6039.793,5894.743,133.1789273487955,274.0,54.3844292726921,9309.949149877122,12139.0,34.749350659342994,36.99622091007344,0.22342342342342342,248.0,1.0,1110.0,3.499516331971269,3.018552444023041,2.928828828828829,7.0,0,0.0,145.05,0.44642857142857145,40,0.05,-38.0,46.644000000000005,145.05,0.0,0.0,23.0,2.0,0.22224610963060848,8.272535948320535,468676.2535948439,4627.88124687846,33028.37398250128,29.598498488047248
25,0 days 01:43:17.156000,1,,26.0,,,0 days 00:00:35.833000,0 days 00:00:43.649000,0 days 00:01:17.860000,0 days 01:41:15.770000,0 days 01:41:59.350000,0 days 01:43:17.248000,226.0,223.0,257.0,126.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:40:39.793000,2024-04-21 07:48:58.466,41,1.0,False,,False,False,0.0,35.833,43.649,77.86,6075.77,6119.35,6197.248,6197.156,6039.793,123.26195298317694,263.0,54.797692286154565,8696.038098336558,12164.0,29.737569426608637,35.28196860886852,0.1775,213.0,1.0,1200.0,4.271918760719446,0.2202777788043022,2.8758333333333335,7.0,0,0.0,0.0,0.4642857142857143,40,0.075,-37.0,0.0,145.05,0.0,0.0,23.0,3.0,0.1896842583104472,9.657018670569748,347094.18807959853,3665.510884496594,26254.795985416687,23.38085212951113
26,0 days 01:45:04.279000,1,0 days 00:01:47.123000,27.0,,,0 days 00:00:26.034000,0 days 00:00:29.474000,0 days 00:00:51.615000,0 days 01:43:43.244000,0 days 01:44:12.718000,0 days 01:45:04.333000,275.0,263.0,163.0,309.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:43:17.156000,2024-04-21 07:51:35.829,124,1.0,False,,False,False,107.123,26.034,29.474,51.615,6223.244,6252.718,6304.333,6304.279,6197.156,181.21802106074557,310.0,77.27806321388665,9589.074073553318,11852.0,51.87359416572599,43.14762263939587,0.17181705809641531,139.0,1.0,809.0,5.0584580911544315,1.1000000009080395,4.604449938195303,8.0,0,0.0,252.173,0.48214285714285715,40,0.1,-36.0,8.716999999999999,126.0865,26.81843889006219,0.0,23.0,4.0,0.16505849920131266,4.439736505152285,557208.033580796,9400.4300800211,25189.304927443634,29.911574584518537
27,0 days 01:47:35.670000,1,,28.0,,,0 days 00:00:34.861000,0 days 00:00:50.842000,0 days 00:01:05.746000,0 days 01:45:39.186000,0 days 01:46:30.082000,0 days 01:47:35.885000,172.0,226.0,119.0,153.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:45:04.279000,2024-04-21 07:53:22.952,4,1.0,False,,False,False,0.0,34.861,50.842,65.746,6339.186,6390.082,6455.885,6455.67,6304.279,128.02117811822507,257.0,47.79928220995081,9221.49217217398,11906.0,32.48061156036855,35.1637312512538,0.2306368330464716,268.0,1.0,1162.0,2.348508156225245,0.2563888900040183,2.8356282271944924,7.0,0,0.0,0.0,0.5,40,0.125,-35.0,0.0,126.0865,26.81843889006219,0.0,23.0,5.0,0.2986404551952158,9.006273364945038,416083.37811132707,4158.206157958823,34309.675735684315,38.23230290785454
